"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        4157, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19708923e+01, -9.27755929e+00, -8.80019517e+00, -9.20661283e+00, -6.49722981e+00, 5.0000000000, 8.0000000000, 44.5609437943
        4158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19914181e+01, -9.27877892e+00, -8.80014502e+00, -9.20791247e+00, -6.52136095e+00, 5.0000000000, 8.0000000000, 44.5716094732
        4159, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20068536e+01, -9.27938894e+00, -8.80039498e+00, -9.20954043e+00, -6.54026909e+00, 5.0000000000, 8.0000000000, 44.5822814584
        4160, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20158644e+01, -9.27940578e+00, -8.80095508e+00, -9.21149435e+00, -6.55217017e+00, 5.0000000000, 8.0000000000, 44.5929397464
        4161, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20176376e+01, -9.27885815e+00, -8.80183246e+00, -9.21376899e+00, -6.55582137e+00, 5.0000000000, 8.0000000000, 44.6036645850
        4162, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20121308e+01, -9.27778586e+00, -8.80303144e+00, -9.21635628e+00, -6.55093703e+00, 5.0000000000, 8.0000000000, 44.6144200007
        4163, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20000859e+01, -9.27623814e+00, -8.80455351e+00, -9.21924521e+00, -6.53829419e+00, 5.0000000000, 8.0000000000, 44.6251184901
        4164, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19827991e+01, -9.27427182e+00, -8.80639738e+00, -9.22242180e+00, -6.51945414e+00, 5.0000000000, 8.0000000000, 44.6357671539
        4165, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19617824e+01, -9.27194931e+00, -8.80855896e+00, -9.22586906e+00, -6.49628736e+00, 5.0000000000, 8.0000000000, 44.6464046399
        4166, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19384735e+01, -9.26933658e+00, -8.81103131e+00, -9.22956688e+00, -6.47056013e+00, 5.0000000000, 8.0000000000, 44.6570690751
        4167, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19140721e+01, -9.26650132e+00, -8.81380463e+00, -9.23349204e+00, -6.44371116e+00, 5.0000000000, 8.0000000000, 44.6677277565
        4168, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18894919e+01, -9.26351120e+00, -8.81686621e+00, -9.23761811e+00, -6.41679924e+00, 5.0000000000, 8.0000000000, 44.6783806245
        4169, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18653828e+01, -9.26043250e+00, -8.82020033e+00, -9.24191548e+00, -6.39054714e+00, 5.0000000000, 8.0000000000, 44.6890492558
        4170, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18421820e+01, -9.25732891e+00, -8.82378828e+00, -9.24635143e+00, -6.36541781e+00, 5.0000000000, 8.0000000000, 44.6997124076
        4171, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18201683e+01, -9.25426071e+00, -8.82760824e+00, -9.25089018e+00, -6.34168866e+00, 5.0000000000, 8.0000000000, 44.7103826563
        4172, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17995082e+01, -9.25128408e+00, -8.83163525e+00, -9.25549311e+00, -6.31951130e+00, 5.0000000000, 8.0000000000, 44.7210421006
        4173, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17802914e+01, -9.24845077e+00, -8.83584123e+00, -9.26011905e+00, -6.29895519e+00, 5.0000000000, 8.0000000000, 44.7316958308
        4174, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17625572e+01, -9.24580783e+00, -8.84019502e+00, -9.26472461e+00, -6.28003797e+00, 5.0000000000, 8.0000000000, 44.7423682292
        4175, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17463121e+01, -9.24339760e+00, -8.84466241e+00, -9.26926476e+00, -6.26274585e+00, 5.0000000000, 8.0000000000, 44.7530294180
        4176, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17315428e+01, -9.24125775e+00, -8.84920635e+00, -9.27369344e+00, -6.24704703e+00, 5.0000000000, 8.0000000000, 44.7637005130
        4177, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17182242e+01, -9.23942140e+00, -8.85378717e+00, -9.27796430e+00, -6.23290041e+00, 5.0000000000, 8.0000000000, 44.7743486126
        4178, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17063252e+01, -9.23791732e+00, -8.85836293e+00, -9.28203165e+00, -6.22026114e+00, 5.0000000000, 8.0000000000, 44.7850229224
        4179, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16958125e+01, -9.23677013e+00, -8.86288989e+00, -9.28585142e+00, -6.20908418e+00, 5.0000000000, 8.0000000000, 44.7956686417
        4180, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16866528e+01, -9.23600053e+00, -8.86732305e+00, -9.28938221e+00, -6.19932642e+00, 5.0000000000, 8.0000000000, 44.8063136458
        4181, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16788146e+01, -9.23562550e+00, -8.87161693e+00, -9.29258643e+00, -6.19094804e+00, 5.0000000000, 8.0000000000, 44.8169606566
        4182, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16722690e+01, -9.23565850e+00, -8.87572634e+00, -9.29543137e+00, -6.18391323e+00, 5.0000000000, 8.0000000000, 44.8276187261
        4183, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16669903e+01, -9.23610961e+00, -8.87960734e+00, -9.29789018e+00, -6.17819063e+00, 5.0000000000, 8.0000000000, 44.8382711490
        4184, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16629567e+01, -9.23698571e+00, -8.88321828e+00, -9.29994275e+00, -6.17375352e+00, 5.0000000000, 8.0000000000, 44.8489119927
        4185, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16601500e+01, -9.23829052e+00, -8.88652080e+00, -9.30157640e+00, -6.17057991e+00, 5.0000000000, 8.0000000000, 44.8595645865
        4186, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16585560e+01, -9.24002466e+00, -8.88948099e+00, -9.30278628e+00, -6.16865249e+00, 5.0000000000, 8.0000000000, 44.8701991836
        4187, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16581646e+01, -9.24218571e+00, -8.89207029e+00, -9.30357557e+00, -6.16795867e+00, 5.0000000000, 8.0000000000, 44.8808329344
        4188, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16589697e+01, -9.24476809e+00, -8.89426647e+00, -9.30395536e+00, -6.16849050e+00, 5.0000000000, 8.0000000000, 44.8915041963
        4189, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16609693e+01, -9.24776305e+00, -8.89605431e+00, -9.30394424e+00, -6.17024466e+00, 5.0000000000, 8.0000000000, 44.9021396319
        4190, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16641653e+01, -9.25115854e+00, -8.89742614e+00, -9.30356772e+00, -6.17322245e+00, 5.0000000000, 8.0000000000, 44.9127833605
        4191, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16685637e+01, -9.25493905e+00, -8.89838210e+00, -9.30285737e+00, -6.17742976e+00, 5.0000000000, 8.0000000000, 44.9234623710
        4192, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16741746e+01, -9.25908542e+00, -8.89893010e+00, -9.30184982e+00, -6.18287713e+00, 5.0000000000, 8.0000000000, 44.9341867884
        4193, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16810121e+01, -9.26357468e+00, -8.89908559e+00, -9.30058574e+00, -6.18957975e+00, 5.0000000000, 8.0000000000, 44.9449080586
        4194, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16890941e+01, -9.26837976e+00, -8.89887104e+00, -9.29910870e+00, -6.19755750e+00, 5.0000000000, 8.0000000000, 44.9556457996
        4195, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.16984424e+01, -9.27346934e+00, -8.89831516e+00, -9.29746411e+00, -6.20683496e+00, 5.0000000000, 8.0000000000, 44.9663279057
        4196, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17090825e+01, -9.27880762e+00, -8.89745203e+00, -9.29569821e+00, -6.21744133e+00, 5.0000000000, 8.0000000000, 44.9769633810
        4197, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17210430e+01, -9.28435416e+00, -8.89632009e+00, -9.29385713e+00, -6.22941034e+00, 5.0000000000, 8.0000000000, 44.9876169483
        4198, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17343552e+01, -9.29006380e+00, -8.89496107e+00, -9.29198614e+00, -6.24277985e+00, 5.0000000000, 8.0000000000, 44.9982464314
        4199, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17490517e+01, -9.29588667e+00, -8.89341893e+00, -9.29012893e+00, -6.25759128e+00, 5.0000000000, 8.0000000000, 45.0089517911
        4200, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17651656e+01, -9.30176831e+00, -8.89173884e+00, -9.28832713e+00, -6.27388853e+00, 5.0000000000, 8.0000000000, 45.0196275830
        4201, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.17827271e+01, -9.30765001e+00, -8.88996624e+00, -9.28661983e+00, -6.29171615e+00, 5.0000000000, 8.0000000000, 45.0303519448
        4202, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18017604e+01, -9.31346932e+00, -8.88814604e+00, -9.28504336e+00, -6.31111643e+00, 5.0000000000, 8.0000000000, 45.0409935872
        4203, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18222777e+01, -9.31916085e+00, -8.88632187e+00, -9.28363102e+00, -6.33212471e+00, 5.0000000000, 8.0000000000, 45.0516387582
        4204, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18442708e+01, -9.32465726e+00, -8.88453556e+00, -9.28241299e+00, -6.35476208e+00, 5.0000000000, 8.0000000000, 45.0622608622
        4205, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18676986e+01, -9.32989063e+00, -8.88282664e+00, -9.28141629e+00, -6.37902404e+00, 5.0000000000, 8.0000000000, 45.0729242444
        4206, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18924684e+01, -9.33479398e+00, -8.88123201e+00, -9.28066473e+00, -6.40486327e+00, 5.0000000000, 8.0000000000, 45.0835689982
        4207, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19184108e+01, -9.33930317e+00, -8.87978570e+00, -9.28017899e+00, -6.43216372e+00, 5.0000000000, 8.0000000000, 45.0942471782
        4208, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19452430e+01, -9.34335876e+00, -8.87851874e+00, -9.27997662e+00, -6.46070298e+00, 5.0000000000, 8.0000000000, 45.1049063047
        4209, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19725235e+01, -9.34690811e+00, -8.87745904e+00, -9.28007213e+00, -6.49009954e+00, 5.0000000000, 8.0000000000, 45.1155521671
        4210, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19995981e+01, -9.34990729e+00, -8.87663138e+00, -9.28047707e+00, -6.51974453e+00, 5.0000000000, 8.0000000000, 45.1262420575
        4211, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20255507e+01, -9.35232281e+00, -8.87605744e+00, -9.28120003e+00, -6.54872497e+00, 5.0000000000, 8.0000000000, 45.1369067232
        4212, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20491823e+01, -9.35413308e+00, -8.87575578e+00, -9.28224676e+00, -6.57576271e+00, 5.0000000000, 8.0000000000, 45.1475792726
        4213, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20690621e+01, -9.35532926e+00, -8.87574196e+00, -9.28362018e+00, -6.59922034e+00, 5.0000000000, 8.0000000000, 45.1582623164
        4214, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20836928e+01, -9.35591571e+00, -8.87602857e+00, -9.28532036e+00, -6.61724799e+00, 5.0000000000, 8.0000000000, 45.1689182639
        4215, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20917997e+01, -9.35590977e+00, -8.87662526e+00, -9.28734458e+00, -6.62812193e+00, 5.0000000000, 8.0000000000, 45.1795783361
        4216, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20926635e+01, -9.35534101e+00, -8.87753886e+00, -9.28968728e+00, -6.63071347e+00, 5.0000000000, 8.0000000000, 45.1902458032
        4217, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20863431e+01, -9.35424999e+00, -8.87877336e+00, -9.29234004e+00, -6.62487185e+00, 5.0000000000, 8.0000000000, 45.2009237289
        4218, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20736561e+01, -9.35268659e+00, -8.88032996e+00, -9.29529150e+00, -6.61147980e+00, 5.0000000000, 8.0000000000, 45.2115942836
        4219, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20559303e+01, -9.35070816e+00, -8.88220708e+00, -9.29852737e+00, -6.59214303e+00, 5.0000000000, 8.0000000000, 45.2222474456
        4220, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20346689e+01, -9.34837746e+00, -8.88440033e+00, -9.30203030e+00, -6.56871838e+00, 5.0000000000, 8.0000000000, 45.2328942498
        4221, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.20112763e+01, -9.34576072e+00, -8.88690251e+00, -9.30577984e+00, -6.54292554e+00, 5.0000000000, 8.0000000000, 45.2435008685
        4222, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.19869116e+01, -9.34292569e+00, -8.88970356e+00, -9.30975240e+00, -6.51614857e+00, 5.0000000000, 8.0000000000, 45.2541483760
